Date,open,high,low,close,volume,dividends,stock splits
2022-08-29,1217.2825012672633,1248.2750096563116,1210.606476115246,1244.3765869140625,2554692,0.0,0.0
2022-08-30,1251.39371748748,1281.6064941557913,1251.39371748748,1275.4664306640625,5078317,0.0,0.0
2022-09-01,1247.4952853070724,1292.034717827133,1247.4952853070724,1278.7314453125,4913035,0.0,0.0
2022-09-02,1285.1638554569888,1296.8591240877513,1277.9029714664691,1282.5323486328125,2316436,0.0,0.0
2022-09-05,1285.5049385530303,1290.8164921135444,1268.0594724540938,1287.015625,2271837,0.0,0.0
2022-09-06,1291.3526187417358,1293.3018302417233,1267.5722146478022,1273.2249755859375,1930221,0.0,0.0
2022-09-07,1258.21600965886,1278.6339523126358,1248.6648258238597,1256.948974609375,3162428,0.0,0.0
2022-09-08,1271.860438701432,1298.1260147324228,1268.936621600969,1288.331298828125,4026323,0.0,0.0
2022-09-09,1304.022448554575,1304.022448554575,1261.1885749065912,1268.2056884765625,3415016,0.0,0.0
2022-09-12,1274.784188956423,1282.1911680951139,1262.1143155187826,1264.1123046875,3077887,0.0,0.0
2022-09-13,1276.6848032495748,1276.6848032495748,1258.2160711718252,1266.84130859375,2460291,0.0,0.0
2022-09-14,1251.3448791940993,1280.4856119805809,1247.4952344571832,1265.0869140625,2955136,0.0,0.0
2022-09-15,1271.8603720092751,1280.8754742629808,1256.3154594951059,1264.1123046875,2555055,0.0,0.0
2022-09-16,1258.459664334464,1264.0636473508614,1203.1507884769765,1218.3546142578125,9047956,0.0,0.0
2022-09-19,1227.9057453028893,1265.4767236580471,1218.3545618541073,1255.9256591796875,4476773,0.0,0.0
2022-09-20,1266.9873875818525,1278.6826557749157,1263.625045564515,1269.8624267578125,3780649,0.0,0.0
2022-09-21,1275.7101497740111,1289.4034081593397,1260.7499752950464,1273.4686279296875,2887754,0.0,0.0
2022-09-22,1264.0635512716262,1287.0155623389353,1260.16512860001,1277.123291015625,2010645,0.0,0.0
2022-09-23,1271.8604026295727,1284.6277131454103,1228.977753038997,1239.9908447265625,4639618,0.0,0.0
2022-09-26,1218.2571777766873,1226.9798515813975,1185.4130118519988,1205.0025634765625,3345338,0.0,0.0
2022-09-27,1211.0450439429612,1221.0835304476702,1190.188457739756,1204.3690185546875,3588217,0.0,0.0
2022-09-28,1201.7863385725727,1229.708817383936,1180.4912265157857,1210.8502197265625,3361451,0.0,0.0
2022-09-29,1223.1302360802154,1235.7513331591656,1214.066354870094,1226.3951416015625,3474302,0.0,0.0
2022-09-30,1225.0305591711897,1250.1266553755363,1201.7375786471803,1235.994873046875,3320684,0.0,0.0
2022-10-03,1237.7005190508464,1243.6943681804412,1210.5091139246347,1219.5728759765625,3150821,0.0,0.0
2022-10-04,1232.8761784625679,1245.497274361428,1223.1301217158282,1228.34423828125,3011962,0.0,0.0
2022-10-06,1235.8000331179694,1244.5714844571348,1222.6428561092214,1224.98193359375,3531469,0.0,0.0
2022-10-07,1228.0031933283008,1229.9036268726634,1201.6400613119326,1207.3902587890625,3501889,0.0,0.0
2022-10-10,1202.663363664647,1214.894712074524,1187.0696733740194,1211.434814453125,2230590,0.0,0.0
2022-10-11,1217.5262236219226,1217.5262236219226,1194.3793372412774,1198.3265380859375,1569478,0.0,0.0
2022-10-12,1204.2715296647375,1227.3696366422919,1198.8624205643437,1216.21044921875,2884899,0.0,0.0
2022-10-13,1223.1301740768492,1241.7938973399157,1208.9983911891088,1216.5028076171875,2137351,0.0,0.0
2022-10-14,1235.5564326626925,1239.6985070770615,1196.8158543165343,1199.0574951171875,1696759,0.0,0.0
2022-10-17,1195.8411975395388,1207.2928145493918,1166.1157235990695,1198.7650146484375,2158727,0.0,0.0
2022-10-18,1204.758999043159,1235.166652808195,1202.1762698456741,1221.9608154296875,2722206,0.0,0.0
2022-10-19,1227.9543781205982,1232.6813108418266,1212.409465122985,1216.69775390625,1449579,0.0,0.0
2022-10-20,1209.680502646208,1222.155502734375,1192.478807851839,1218.257080078125,1831346,0.0,0.0
2022-10-21,1221.278358818713,1236.6771762139854,1212.5556855351356,1224.835693359375,1750934,0.0,0.0
2022-10-24,1228.9778909568556,1245.5461892488988,1228.9778909568556,1238.6751708984375,318933,0.0,0.0
2022-10-25,1238.6750404803117,1251.2474775369815,1227.6132898146789,1248.8597412109375,2809493,0.0,0.0
2022-10-27,1250.7114414742455,1266.8410931254389,1246.5693675834827,1261.285888671875,3279938,0.0,0.0
2022-10-28,1267.6208903485683,1282.483626837982,1257.241316153681,1278.341552734375,2111224,0.0,0.0
2022-10-31,1284.7740111974124,1324.001892062723,1283.1658879392833,1314.353271484375,4306893,0.0,0.0
2022-11-01,1326.4382564315786,1331.8473652417829,1315.0840770993416,1319.664794921875,3405472,0.0,0.0
2022-11-02,1319.6648355671,1326.438297285424,1304.6071068056729,1318.0079345703125,2298917,0.0,0.0
2022-11-03,1305.9715654973397,1320.5906501857428,1294.812378440025,1301.4884033203125,1931917,0.0,0.0
2022-11-04,1304.0223900459657,1317.666869463487,1297.200150337205,1304.3148193359375,2204968,0.0,0.0
2022-11-07,1310.8446776604922,1321.1754743743638,1302.6579659167064,1316.9847412109375,2599224,0.0,0.0
2022-11-09,1330.1906502917443,1330.1906502917443,1297.2002690465913,1303.583984375,2459869,0.0,0.0
2022-11-10,1304.9971170267124,1304.9971170267124,1257.8261742900627,1265.233154296875,2792546,0.0,0.0
2022-11-11,1271.9579425909114,1285.2613348940426,1246.0822312687617,1254.4150390625,5308986,0.0,0.0
2022-11-14,1270.8859180534457,1276.4411233279307,1235.848888376264,1245.6923828125,3794391,0.0,0.0
2022-11-15,1251.929857458242,1263.381474963184,1242.8659764406273,1258.898193359375,3192070,0.0,0.0
2022-11-16,1256.218009379116,1262.1144216398122,1243.5969127508884,1254.025146484375,2478281,0.0,0.0
2022-11-17,1247.6901333678552,1252.368288180354,1222.301727001392,1227.36962890625,2319979,0.0,0.0
2022-11-18,1218.3059214216928,1224.0559999628988,1186.3388063868292,1195.9874267578125,4525364,0.0,0.0
2022-11-21,1187.0698251205622,1203.540686389638,1171.4761328365482,1187.3134765625,4120736,0.0,0.0
2022-11-22,1189.6525410093343,1204.0766348298669,1185.071822569434,1197.25439453125,2469455,0.0,0.0
2022-11-23,1203.2482699380962,1208.8522531625902,1192.9174724835507,1204.3203125,2396267,0.0,0.0
2022-11-24,1210.3628624599778,1225.0793849770732,1207.195393883068,1222.204345703125,2133523,0.0,0.0
2022-11-25,1226.0540153366314,1235.5076433834095,1214.358746509891,1228.782958984375,1370326,0.0,0.0
2022-11-28,1226.9310465007038,1239.6983564086281,1214.3586101298354,1218.939208984375,2126619,0.0,0.0
2022-11-29,1224.1047153749653,1232.8761663609325,1216.843950758082,1225.1767578125,2435651,0.0,0.0
2022-11-30,1230.0498420697502,1282.5811136017803,1225.7128942509835,1272.4451904296875,7536690,0.0,0.0
2022-12-01,1281.6064371624534,1283.5068706027785,1255.2920844602586,1260.6036376953125,2613761,0.0,0.0
2022-12-02,1253.7815627737298,1260.9450104598197,1228.0032873846615,1232.4864501953125,2892150,0.0,0.0
2022-12-05,1237.2130767479716,1237.2130767479716,1220.790995579225,1227.8082275390625,2764806,0.0,0.0
2022-12-06,1216.7951482791086,1233.3146663804346,1216.7951482791086,1230.9757080078125,1686075,0.0,0.0
2022-12-07,1229.9525061085756,1236.6773098488975,1220.596314325291,1234.4356689453125,1731982,0.0,0.0
2022-12-08,1240.6241757995053,1249.4444042444663,1237.261834000273,1241.9886474609375,1906386,0.0,0.0
2022-12-09,1248.957241724199,1252.0272735646606,1224.5920984989905,1233.26611328125,1308941,0.0,0.0
2022-12-12,1231.8040524910357,1244.8637914402245,1224.591947193387,1231.9014892578125,1723401,0.0,0.0
2022-12-13,1235.7999589658832,1253.2940827211219,1234.8253533200111,1250.7601318359375,2164600,0.0,0.0
2022-12-14,1254.3175748804538,1258.215997801605,1244.0354368377466,1253.781494140625,1436837,0.0,0.0
2022-12-15,1253.2455341920918,1260.6525139589558,1249.2008966114354,1254.268798828125,2417555,0.0,0.0
2022-12-16,1245.497365942186,1254.3175955346999,1218.2571829202602,1219.8165283203125,2136354,0.0,0.0
2022-12-19,1219.1343011258366,1262.0169521791559,1213.4328815412412,1257.8748779296875,2767603,0.0,0.0
2022-12-20,1255.2432887894668,1255.2920666597236,1231.0243623844083,1242.8658447265625,1286604,0.0,0.0
2022-12-21,1247.3978215132388,1251.8809838036211,1226.5412363696826,1233.558349609375,1251993,0.0,0.0
2022-12-22,1233.558479388779,1245.2050897592455,1198.0829244253111,1202.61474609375,1557590,0.0,0.0
2022-12-23,1189.018912924272,1198.7649695875855,1177.3236449282954,1193.5020751953125,1913648,0.0,0.0
2022-12-26,1193.5020744080523,1215.7231311739174,1185.4129187650888,1205.635986328125,1677560,0.0,0.0
2022-12-27,1211.6785559326813,1216.7952359396363,1192.8686180332302,1202.9071044921875,1304940,0.0,0.0
2022-12-28,1198.6188560101027,1223.130214379198,1193.8920419239182,1220.5474853515625,1959508,0.0,0.0
2022-12-29,1216.0154600173053,1235.4101368540669,1207.0979132167317,1230.29345703125,1289676,0.0,0.0
2022-12-30,1233.217446801839,1233.217446801839,1213.3842422190921,1217.4775390625,1372710,0.0,0.0
2023-01-02,1219.2317081811423,1238.7238218211285,1211.044996658264,1230.78076171875,1718385,0.0,0.0
2023-01-03,1230.9270017019296,1232.8762131060498,1215.0408811701807,1217.574951171875,1510751,0.0,0.0
2023-01-04,1220.5474006575032,1223.9098616387953,1199.7395931647732,1204.8074951171875,1344532,0.0,0.0
2023-01-05,1208.511057953407,1223.1301433318758,1199.739606726326,1220.83984375,2745160,0.0,0.0
2023-01-06,1220.8398884310527,1242.5735247735442,1216.4541626570006,1232.77880859375,2214972,0.0,0.0
2023-01-09,1240.624188551262,1280.5343604637035,1239.3572726150915,1277.074462890625,3634805,0.0,0.0
2023-01-10,1277.2206227526099,1292.7168753919923,1272.5912462107747,1281.5089111328125,3139930,0.0,0.0
2023-01-11,1282.0937141227803,1286.47943948466,1267.474629583182,1279.267333984375,2041750,0.0,0.0
2023-01-12,1282.581215784776,1293.3018794425516,1276.733581062353,1286.3822021484375,2448619,0.0,0.0
2023-01-13,1291.352453837037,1303.0477213434858,1278.2927146607535,1294.4224853515625,2600139,0.0,0.0
2023-01-16,1299.1493241177484,1301.342186817872,1269.862376912374,1282.191162109375,1651972,0.0,0.0
2023-01-17,1285.456208676036,1290.2318006536727,1270.983337056707,1287.3079833984375,1607137,0.0,0.0
2023-01-18,1286.8206133221775,1291.352553625211,1274.8816934867746,1288.574951171875,1179938,0.0,0.0
2023-01-19,1284.140463103212,1294.958562718781,1278.9751242087846,1286.041015625,2066881,0.0,0.0
2023-01-20,1290.4266732054125,1291.3525009953175,1278.341539213335,1281.36279296875,1332666,0.0,0.0
2023-01-23,1287.7952887636322,1311.7705665088206,1278.9751780755469,1294.7149658203125,1681075,0.0,0.0
2023-01-24,1301.196053893862,1301.196053893862,1287.502915110948,1290.280517578125,1408040,0.0,0.0
2023-01-25,1291.2550520298819,1298.1747283644681,1272.8837592851737,1278.1953125,1359090,0.0,0.0
2023-01-27,1284.6276683594087,1305.7766820978754,1253.9763686156368,1286.67431640625,1914769,0.0,0.0
2023-01-30,1286.5769466821523,1307.920835072426,1271.8604245674485,1297.784912109375,2402331,0.0,0.0
2023-01-31,1316.010065490337,1350.3161370091511,1301.3909806436122,1343.737548828125,5265862,0.0,0.0
2023-02-01,1351.3394700634751,1354.70181186447,1288.4286297013161,1317.715576171875,3010838,0.0,0.0
2023-02-02,1313.8172517258502,1343.201518186508,1296.7128742295802,1318.0567626953125,2029111,0.0,0.0
2023-02-03,1324.6839943392906,1356.6023303995644,1316.2537503729893,1352.752685546875,1803085,0.0,0.0
2023-02-06,1356.5536266603226,1356.5536266603226,1325.463682662609,1341.057373046875,1504382,0.0,0.0
2023-02-07,1347.7823371297525,1349.828985443559,1326.4384470676418,1331.99365234375,1413825,0.0,0.0
2023-02-08,1338.669675885613,1344.9558349171668,1325.4637213676426,1338.182373046875,1241238,0.0,0.0
2023-02-09,1337.159008285872,1350.8034879622583,1328.387557065338,1337.3538818359375,1866387,0.0,0.0
2023-02-10,1343.542698046795,1351.7292905233217,1316.4973906221628,1330.7752685546875,3282665,0.0,0.0
2023-02-13,1340.0829284171748,1348.854380312269,1291.401417987574,1318.6416015625,4401219,0.0,0.0
2023-02-14,1323.5144486060397,1342.0319556189372,1315.7176035479777,1328.53369140625,2373179,0.0,0.0
2023-02-15,1329.5570871157383,1348.0259370514602,1325.5125685191563,1344.3223876953125,2007214,0.0,0.0
2023-02-16,1345.0533512985392,1361.5242120168077,1328.5824905802706,1333.4068603515625,2646301,0.0,0.0
2023-02-17,1325.4150219759833,1337.6951494156492,1298.4672685744733,1307.43359375,2150027,0.0,0.0
2023-02-20,1308.0182289388408,1320.5418878417383,1298.7594751939912,1312.0628662109375,1497314,0.0,0.0
2023-02-21,1320.1033586606172,1327.802767123153,1306.9461823284516,1317.5206298828125,2118816,0.0,0.0
2023-02-22,1312.6964077194841,1318.4952638987497,1277.8542548311234,1286.23583984375,2196484,0.0,0.0
2023-02-23,1291.5960989152793,1292.5707045360416,1271.8603350948422,1280.5830078125,1847879,0.0,0.0
2023-02-24,1286.6744140466421,1287.0156212223542,1245.7409741218867,1247.690185546875,2824384,0.0,0.0
2023-02-27,1237.7980242538479,1252.7581980439672,1216.697786928948,1225.46923828125,2019964,0.0,0.0
2023-02-28,1231.609177566277,1260.4088236377204,1228.0031840584013,1237.359375,3407211,0.0,0.0
2023-03-01,1243.5481570239879,1272.396582351606,1236.8234725366885,1239.8447265625,2338935,0.0,0.0
2023-03-02,1246.082176399532,1246.082176399532,1218.2571358290277,1219.767822265625,1563750,0.0,0.0
2023-03-03,1225.956411195956,1244.522576541594,1221.4244713501855,1236.3846435546875,1493291,0.0,0.0
2023-03-06,1237.3106942010136,1251.6373501733265,1235.8000078020464,1238.187744140625,1570410,0.0,0.0
2023-03-08,1237.749290024765,1259.141838433479,1226.3464504528654,1257.192626953125,2370800,0.0,0.0
2023-03-09,1258.215931097244,1261.9194802641643,1213.335292008667,1216.4541015625,3596577,0.0,0.0
2023-03-10,1217.2824596885341,1224.7868756228668,1194.2330122182027,1195.5487060546875,2664696,0.0,0.0
2023-03-13,1191.6502816933057,1199.7395561834403,1152.4224042470153,1163.14306640625,3842775,0.0,0.0
2023-03-14,1162.0224684270277,1162.1199052066938,1127.472623649873,1131.3223876953125,5379592,0.0,0.0
2023-03-15,1137.364818500951,1144.57692426325,1123.9152126477336,1130.8836669921875,2226887,0.0,0.0
2023-03-16,1130.5425567811806,1145.4052929802433,1111.196658375172,1137.41357421875,3604480,0.0,0.0
2023-03-17,1143.115082164847,1156.126044839557,1122.7457986555698,1141.7506103515625,3683701,0.0,0.0
2023-03-20,1140.2399348997344,1149.2063790662023,1115.9235693394173,1137.9984130859375,2082268,0.0,0.0
2023-03-21,1140.873327551889,1145.1616161212341,1127.0339751835254,1130.8349609375,2209422,0.0,0.0
2023-03-22,1137.8521352657795,1150.5220091488245,1129.7142016042153,1134.5384521484375,2211909,0.0,0.0
2023-03-23,1131.5171765023938,1145.1616558056096,1124.5000633060502,1135.3668212890625,2594282,0.0,0.0
2023-03-24,1131.0786995779004,1140.824756636965,1117.9701814512048,1121.5762939453125,1839876,0.0,0.0
2023-03-27,1112.5124631544302,1121.3813516815933,1096.9187711610261,1109.00390625,2446528,0.0,0.0
2023-03-28,1114.559101532079,1119.82199632718,1094.8721131534885,1099.647705078125,1903339,0.0,0.0
2023-03-29,1105.1540689910553,1123.184274164754,1103.2536354933472,1115.2413330078125,4003003,0.0,0.0
2023-03-31,1118.457534736351,1133.466487078161,1116.7519746741093,1129.275634765625,2343070,0.0,0.0
2023-04-03,1131.8096985718446,1150.034778404146,1125.9620641053828,1140.1912841796875,2546562,0.0,0.0
2023-04-05,1142.2378030575633,1143.5048379699397,1122.6969125075339,1126.1080322265625,2028469,0.0,0.0
2023-04-06,1124.6950092132472,1145.161729484892,1119.1398041562566,1141.5069580078125,2029418,0.0,0.0
2023-04-10,1141.5069957043286,1160.755459452598,1141.5069957043286,1158.4163818359375,2586918,0.0,0.0
2023-04-11,1169.5268116882762,1173.6201079410173,1158.026417118507,1171.18359375,2443384,0.0,0.0
2023-04-12,1172.937977340328,1182.147953753709,1168.1623855454393,1176.690185546875,2469405,0.0,0.0
2023-04-13,1182.6351989704442,1191.162998556243,1169.088275376195,1173.9613037109375,4470196,0.0,0.0
2023-04-17,1187.995583483016,1187.995583483016,1172.8405360637141,1182.14794921875,1956198,0.0,0.0
2023-04-18,1182.1966966537918,1186.9722883074007,1172.0607737292878,1174.107421875,2075066,0.0,0.0
2023-04-19,1174.0587311031175,1187.0209149877164,1172.8404740291655,1184.6331787109375,1818732,0.0,0.0
2023-04-20,1187.069679350553,1193.7944821163267,1183.7073374528743,1187.6544189453125,2172677,0.0,0.0
2023-04-21,1190.91945032463,1190.91945032463,1178.347131308023,1181.953125,1015815,0.0,0.0
2023-04-24,1179.6626847823618,1186.1924949508232,1165.6283398397072,1177.0799560546875,1389756,0.0,0.0
2023-04-25,1177.080060762231,1184.1459522468315,1168.9421267775003,1179.126708984375,1360260,0.0,0.0
2023-04-26,1181.2219797569799,1186.338659124739,1174.692169866289,1182.732666015625,1708865,0.0,0.0
2023-04-27,1179.3216566813294,1193.8919640834035,1179.3216566813294,1192.9173583984375,1340045,0.0,0.0
2023-04-28,1193.8919997632022,1197.5467711910487,1180.7348226229547,1195.7437744140625,2333102,0.0,0.0
2023-05-02,1198.7649697187105,1209.290758504408,1186.5823988882357,1205.879638671875,2607580,0.0,0.0
2023-05-03,1205.879653767755,1210.4602528691885,1198.862421499305,1204.0765380859375,1307304,0.0,0.0
2023-05-04,1203.6379992202249,1206.6105940939158,1196.815759548531,1200.4217529296875,1541188,0.0,0.0
2023-05-05,1201.4938369785687,1210.8012491205584,1177.372348263925,1180.4422607421875,4753718,0.0,0.0
2023-05-08,1186.0464186310164,1208.364914076706,1182.8789499468369,1200.5194091796875,3513667,0.0,0.0
2023-05-09,1207.5364726054586,1218.2571353969518,1202.712221937456,1213.8226318359375,1846359,0.0,0.0
2023-05-10,1218.2571001240499,1223.9098606567936,1203.6380149225613,1216.94140625,2108081,0.0,0.0
2023-05-11,1218.2571349133957,1228.8315830503593,1212.5557153160858,1219.524169921875,4100467,0.0,0.0
2023-05-12,1224.4946256446128,1246.3258171253035,1219.5241603671934,1243.548095703125,2427624,0.0,0.0
2023-05-15,1247.3978483286357,1255.0484792127265,1240.28317919261,1253.0018310546875,2647630,0.0,0.0
2023-05-16,1254.3176101504644,1258.898209623448,1226.8824342773298,1230.3909912109375,1571371,0.0,0.0
2023-05-17,1232.8761886537716,1239.405999139896,1228.6853366298633,1231.0244140625,1643851,0.0,0.0
2023-05-18,1237.7005229275996,1237.7005229275996,1209.729385529116,1213.8714599609375,1900447,0.0,0.0
2023-05-19,1221.0835235471648,1230.3909367388123,1206.0257938751943,1228.39306640625,1588996,0.0,0.0
2023-05-22,1227.2722897073572,1237.2132207612467,1219.5242215892165,1233.412353515625,917769,0.0,0.0
2023-05-23,1233.4122425856083,1238.480144437595,1224.6407916314959,1236.3360595703125,1803955,0.0,0.0
2023-05-24,1228.00318146422,1245.5460840565659,1222.6428501165587,1243.304443359375,1369297,0.0,0.0
2023-05-25,1247.4952812154831,1248.2750133544114,1225.6154310979582,1245.3511962890625,2040166,0.0,0.0
2023-05-26,1257.2412775458138,1259.9702209302034,1236.1410416130743,1249.2982177734375,3508112,0.0,0.0
2023-05-29,1287.9413415978156,1315.7176020863042,1265.0381092652021,1296.3717041015625,6185862,0.0,0.0
2023-05-30,1296.176874450756,1301.3911104090143,1286.4795947903187,1294.7149658203125,2493657,0.0,0.0
2023-05-31,1291.3525168510707,1294.51998528863,1270.1548434612514,1285.5048828125,5629378,0.0,0.0
2023-06-01,1285.5049074782203,1303.729986326627,1279.462399777257,1285.407470703125,2364455,0.0,0.0
2023-06-02,1291.2062882665523,1310.8446161614938,1286.771903884093,1307.3360595703125,2313841,0.0,0.0
2023-06-05,1315.5228467686873,1365.422611980964,1312.1603856567149,1359.96484375,5105293,0.0,0.0
2023-06-06,1359.9647059069578,1378.969515496467,1352.8013783942254,1375.3634033203125,2335838,0.0,0.0
2023-06-07,1386.6689814319436,1386.6689814319436,1359.574896480228,1370.6854248046875,2491079,0.0,0.0
2023-06-08,1376.8252983727273,1379.6030195389967,1342.519228471104,1345.9791259765625,1776230,0.0,0.0
2023-06-09,1345.6867550173156,1351.7780403469249,1328.3875046812248,1335.84326171875,1881329,0.0,0.0
2023-06-12,1342.9093143750636,1349.6341179826404,1334.5277285465384,1346.3204345703125,1389300,0.0,0.0
2023-06-13,1348.0259647106864,1353.240081670607,1333.4555373896642,1338.2799072265625,2516583,0.0,0.0
2023-06-14,1339.1081965389992,1345.930436259358,1331.3113511443034,1343.64013671875,905086,0.0,0.0
2023-06-15,1346.7101953188835,1371.4650847657624,1336.6717090842926,1357.382080078125,1720070,0.0,0.0
2023-06-16,1363.4733814368428,1373.9991706401072,1358.0156132823597,1368.2001953125,2132678,0.0,0.0
2023-06-19,1373.7066893449692,1379.4081087099264,1360.5495128241057,1366.9332275390625,1476764,0.0,0.0
2023-06-20,1366.9817631520652,1374.0964314765088,1345.6378771491425,1360.9879150390625,1042428,0.0,0.0
2023-06-21,1358.6490459853744,1367.7615849652334,1335.8432501153293,1339.351806640625,2008628,0.0,0.0
2023-06-22,1343.9811499772895,1356.651023037264,1339.7416393243805,1343.688720703125,1296616,0.0,0.0
2023-06-23,1341.9346540461531,1344.5660419301887,1333.7479421163155,1338.3773193359375,1258590,0.0,0.0
2023-06-26,1340.082751294396,1369.2234836438988,1335.1609452378398,1362.1575927734375,2281046,0.0,0.0
2023-06-27,1370.9778426618811,1381.0163293412409,1358.2105313011532,1366.787109375,2737379,0.0,0.0
2023-06-28,1373.1706530954248,1377.8488080424647,1354.8481373221002,1359.574951171875,2611913,0.0,0.0
2023-06-30,1367.0306566492213,1423.8988732765524,1364.4479278488525,1416.686767578125,4114865,0.0,0.0
2023-07-03,1432.6703525174867,1460.0080894853252,1422.2421193084185,1430.67236328125,3615176,0.0,0.0
2023-07-04,1449.2386359866412,1449.2386359866412,1424.9709309309114,1427.26123046875,1595700,0.0,0.0
2023-07-05,1426.7739925110618,1440.4672504297716,1420.097967140435,1437.884521484375,1456527,0.0,0.0
2023-07-06,1440.3210143434292,1513.4652199396642,1435.2531122761425,1509.4693603515625,5628945,0.0,0.0
2023-07-07,1507.6177374319586,1551.5236573868146,1500.2107571380968,1524.4296875,6905845,0.0,0.0
2023-07-10,1527.2071209149938,1538.9023892308712,1506.6916234893904,1512.0032958984375,2276342,0.0,0.0
2023-07-11,1518.6794337203567,1535.9786860537668,1511.0288022571317,1529.594970703125,1563376,0.0,0.0
2023-07-12,1529.1564757491665,1539.5360511472866,1502.5010313394673,1530.95947265625,2658457,0.0,0.0
2023-07-13,1535.9786295545084,1554.3012648556387,1518.874251415144,1527.1097412109375,1859405,0.0,0.0
2023-07-14,1538.976753716034,1543.113066050839,1519.2803717898435,1523.072021484375,2174792,16.25,0.0
2023-07-17,1535.3328831810268,1535.3328831810268,1506.2807215044133,1512.9775390625,1520990,0.0,0.0
2023-07-18,1512.68204623798,1518.7387073806087,1502.8338558327848,1511.4017333984375,1059058,0.0,0.0
2023-07-19,1506.9701122512997,1525.9771686341608,1500.864282025467,1521.0037841796875,1081196,0.0,0.0
2023-07-20,1526.5188585113192,1530.162641009638,1507.314886508302,1521.89013671875,1538263,0.0,0.0
2023-07-21,1525.4354229659223,1529.030036550234,1495.792393535268,1500.371826171875,1668783,0.0,0.0
2023-07-24,1498.8945804442071,1533.3632468801777,1491.9515581180942,1523.3673095703125,2129706,0.0,0.0
2023-07-25,1527.897386916297,1545.6734179235316,1524.5490984956086,1541.9803466796875,1996604,0.0,0.0
2023-07-26,1546.313675453096,1550.1052048013298,1508.7428041649537,1521.397705078125,2100855,0.0,0.0
2023-07-27,1476.243763209911,1477.2285822647543,1416.514463490239,1425.4271240234375,11879512,0.0,0.0
2023-07-28,1437.8358193439274,1448.668828941724,1427.9876288004757,1445.5174560546875,4714146,0.0,0.0
2023-07-31,1454.3808604072328,1456.54741428888,1435.472262006242,1452.8050537109375,2460789,0.0,0.0
2023-08-01,1452.8049542987922,1481.1677898508876,1447.8808592527453,1470.679443359375,4184243,0.0,0.0
2023-08-02,1470.6795525370485,1474.2741662309459,1443.0061603673303,1462.7518310546875,3188395,0.0,0.0
2023-08-03,1462.4562816460311,1478.755084925654,1425.6240253241049,1446.846923828125,2222395,0.0,0.0
2023-08-04,1458.516927613677,1479.6412469118986,1394.2574883653363,1442.4151611328125,8066091,0.0,0.0
2023-08-07,1466.3956682588012,1507.7580712587137,1458.2709105266756,1503.7203369140625,9257291,0.0,0.0
2023-08-08,1506.773171260983,1510.7124475257176,1462.4563132827188,1476.93310546875,3426948,0.0,0.0
2023-08-09,1482.1526828187357,1514.2085912549394,1469.5962398247564,1511.4510498046875,3713003,0.0,0.0
2023-08-10,1511.2047797390774,1532.4276776163488,1508.545816483294,1521.9393310546875,3600607,0.0,0.0
2023-08-11,1525.0414826374567,1535.9236602580781,1509.776788416712,1522.9732666015625,2402812,0.0,0.0
2023-08-14,1521.4961293489262,1527.2081278737544,1500.8642185262624,1523.3673095703125,1875450,0.0,0.0
2023-08-16,1535.382126426069,1549.1203035358499,1515.2425055307938,1546.7567138671875,2361632,0.0,0.0
2023-08-17,1549.1203834380958,1555.0785868458797,1536.4654825437171,1549.61279296875,2377711,0.0,0.0
2023-08-18,1544.9349086102084,1558.5254597975204,1521.151504140998,1529.079345703125,2202570,0.0,0.0
2023-08-21,1522.5302130261964,1529.079283587498,1508.496541916479,1515.193359375,1487526,0.0,0.0
2023-08-22,1514.651676122622,1531.3935997208562,1511.4510142582535,1526.9619140625,975607,0.0,0.0
2023-08-23,1522.57962463753,1531.2459606270434,1512.7806024172023,1519.0341796875,1405076,0.0,0.0
2023-08-24,1526.5188899552313,1531.3444073585727,1504.8528698132334,1518.7879638671875,2111147,0.0,0.0
2023-08-25,1507.659628741382,1523.7613974582907,1485.3041623811162,1496.974365234375,1455320,0.0,0.0
2023-08-28,1504.8035516177183,1529.4240285748144,1500.9627331689767,1525.73095703125,2132512,0.0,0.0
2023-08-29,1531.2951599146502,1540.6016518200543,1516.6213320738782,1537.15478515625,1325882,0.0,0.0
2023-08-30,1545.1810234476475,1564.8774036063173,1536.120736661525,1559.1654052734375,3140040,0.0,0.0
2023-08-31,1564.8282352453416,1565.8623433702858,1543.359251347047,1551.4840087890625,3512885,0.0,0.0
2023-09-01,1553.0595964927913,1580.1421195768444,1551.0899584503147,1567.7825927734375,2147299,0.0,0.0
2023-09-04,1581.5209115172029,1581.5209115172029,1540.453885649026,1552.46875,2200142,0.0,0.0
2023-09-05,1553.650496648228,1560.0518204213618,1541.4880055227075,1547.2984619140625,1078759,0.0,0.0
2023-09-06,1553.0595703125,1556.9003884740168,1535.037334440778,1553.0595703125,1301466,0.0,0.0
2023-09-07,1548.332381132234,1553.9459215531747,1536.563842188716,1541.9803466796875,1514369,0.0,0.0
2023-09-08,1541.3402949879464,1554.0444849731766,1536.3177417985776,1543.753173828125,1223910,0.0,0.0
2023-09-11,1543.8516874704019,1564.8775512298348,1540.2570737089122,1558.082275390625,1921950,0.0,0.0
2023-09-12,1558.180690667532,1565.3206289534437,1490.0805478797813,1534.298828125,3770868,0.0,0.0
2023-09-13,1540.2569564473572,1544.7870999228867,1506.8715674272196,1513.6175537109375,2382637,0.0,0.0
